"2019-03-11 14:08:05.858 9174-9174/com.example.myapplication D/Hakula5th, 464.4,,37350"
"2019-03-11 14:08:05.864 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37351"
"2019-03-11 14:08:05.872 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37352"
"2019-03-11 14:08:05.878 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37353"
"2019-03-11 14:08:05.884 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37354"
"2019-03-11 14:08:05.891 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37355"
"2019-03-11 14:08:05.897 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37356"
"2019-03-11 14:08:05.903 9174-9174/com.example.myapplication D/Hakula5th, 26.386363636363637,,37357"
"2019-03-11 14:08:05.910 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37358"
"2019-03-11 14:08:05.917 9174-9174/com.example.myapplication D/Hakula5th, 9.105882352941176,,37359"
"2019-03-11 14:08:05.923 9174-9174/com.example.myapplication D/Hakula5th, 145.125,,37360"
"2019-03-11 14:08:05.930 9174-9174/com.example.myapplication D/Hakula5th, 165.85714285714286,,37361"
"2019-03-11 14:08:05.937 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37362"
"2019-03-11 14:08:05.944 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37363"
"2019-03-11 14:08:05.950 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37364"
"2019-03-11 14:08:05.957 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37365"
"2019-03-11 14:08:05.963 9174-9174/com.example.myapplication D/Hakula5th, 154.8,,37366"
"2019-03-11 14:08:05.970 9174-9174/com.example.myapplication D/Hakula5th, 54.0,,37367"
"2019-03-11 14:08:05.977 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37368"
"2019-03-11 14:08:05.983 9174-9174/com.example.myapplication D/Hakula5th, 44.65384615384615,,37369"
"2019-03-11 14:08:05.990 9174-9174/com.example.myapplication D/Hakula5th, 54.0,,37370"
"2019-03-11 14:08:05.994 9174-9174/com.example.myapplication D/Hakula5th, 1.8924205378973105,,37371"
"2019-03-11 14:08:06.000 9174-9174/com.example.myapplication D/Hakula5th, 154.8,,37372"
"2019-03-11 14:08:06.007 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37373"
"2019-03-11 14:08:06.014 9174-9174/com.example.myapplication D/Hakula5th, 193.5,,37374"
"2019-03-11 14:08:06.020 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37375"
"2019-03-11 14:08:06.027 9174-9174/com.example.myapplication D/Hakula5th, 45.529411764705884,,37376"
"2019-03-11 14:08:06.033 9174-9174/com.example.myapplication D/Hakula5th, 22.114285714285714,,37377"
"2019-03-11 14:08:06.040 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37378"
"2019-03-11 14:08:06.046 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37379"
"2019-03-11 14:08:06.052 9174-9174/com.example.myapplication D/Hakula5th, 7.514563106796117,,37380"
"2019-03-11 14:08:06.059 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37381"
"2019-03-11 14:08:06.066 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37382"
"2019-03-11 14:08:06.072 9174-9174/com.example.myapplication D/Hakula5th, 464.4,,37383"
"2019-03-11 14:08:06.078 9174-9174/com.example.myapplication D/Hakula5th, 7.924914675767918,,37384"
"2019-03-11 14:08:06.084 9174-9174/com.example.myapplication D/Hakula5th, 7.466237942122186,,37385"
"2019-03-11 14:08:06.091 9174-9174/com.example.myapplication D/Hakula5th, 50.47826086956522,,37386"
"2019-03-11 14:08:06.097 9174-9174/com.example.myapplication D/Hakula5th, 7.514563106796117,,37387"
"2019-03-11 14:08:06.103 9174-9174/com.example.myapplication D/Hakula5th, 11.004739336492891,,37388"
"2019-03-11 14:08:06.110 9174-9174/com.example.myapplication D/Hakula5th, 129.0,,37389"
"2019-03-11 14:08:06.116 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37390"
"2019-03-11 14:08:06.122 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37391"
"2019-03-11 14:08:06.129 9174-9174/com.example.myapplication D/Hakula5th, 92.88,,37392"
"2019-03-11 14:08:06.135 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37393"
"2019-03-11 14:08:06.142 9174-9174/com.example.myapplication D/Hakula5th, 11.271844660194175,,37394"
"2019-03-11 14:08:06.149 9174-9174/com.example.myapplication D/Hakula5th, 54.0,,37395"
"2019-03-11 14:08:06.153 9174-9174/com.example.myapplication D/Hakula5th, 1.8924205378973105,,37396"
"2019-03-11 14:08:06.160 9174-9174/com.example.myapplication D/Hakula5th, 211.0909090909091,,37397"
"2019-03-11 14:08:06.166 9174-9174/com.example.myapplication D/Hakula5th, 70.36363636363636,,37398"
"2019-03-11 14:08:06.173 9174-9174/com.example.myapplication D/Hakula5th, 46.44,,37399"
"2019-03-11 14:08:06.179 9174-9174/com.example.myapplication D/Hakula5th, 62.75675675675676,,37400"
"2019-03-11 14:08:06.186 9174-9174/com.example.myapplication D/Hakula5th, 331.7142857142857,,37401"
"2019-03-11 14:08:06.193 9174-9174/com.example.myapplication D/Hakula5th, 100.95652173913044,,37402"
"2019-03-11 14:08:06.199 9174-9174/com.example.myapplication D/Hakula5th, 464.4,,37403"
"2019-03-11 14:08:06.206 9174-9174/com.example.myapplication D/Hakula5th, 50.47826086956522,,37404"
"2019-03-11 14:08:06.212 9174-9174/com.example.myapplication D/Hakula5th, 7.514563106796117,,37405"
"2019-03-11 14:08:06.218 9174-9174/com.example.myapplication D/Hakula5th, 17.073529411764707,,37406"
"2019-03-11 14:08:06.225 9174-9174/com.example.myapplication D/Hakula5th, 178.6153846153846,,37407"
"2019-03-11 14:08:06.231 9174-9174/com.example.myapplication D/Hakula5th, 7.514563106796117,,37408"
"2019-03-11 14:08:06.237 9174-9174/com.example.myapplication D/Hakula5th, 17.073529411764707,,37409"
"2019-03-11 14:08:06.243 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37410"
"2019-03-11 14:08:06.250 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37411"
"2019-03-11 14:08:06.256 9174-9174/com.example.myapplication D/Hakula5th, 9.105882352941176,,37412"
"2019-03-11 14:08:06.262 9174-9174/com.example.myapplication D/Hakula5th, 11.271844660194175,,37413"
"2019-03-11 14:08:06.268 9174-9174/com.example.myapplication D/Hakula5th, 7.924914675767918,,37414"
"2019-03-11 14:08:06.275 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37415"
"2019-03-11 14:08:06.281 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37416"
"2019-03-11 14:08:06.288 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37417"
"2019-03-11 14:08:06.295 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37418"
"2019-03-11 14:08:06.302 9174-9174/com.example.myapplication D/Hakula5th, 89.3076923076923,,37419"
"2019-03-11 14:08:06.309 9174-9174/com.example.myapplication D/Hakula5th, 70.36363636363636,,37420"
"2019-03-11 14:08:06.315 9174-9174/com.example.myapplication D/Hakula5th, 9.105882352941176,,37421"
"2019-03-11 14:08:06.322 9174-9174/com.example.myapplication D/Hakula5th, 62.75675675675676,,37422"
"2019-03-11 14:08:06.328 9174-9174/com.example.myapplication D/Hakula5th, 8.505494505494505,,37423"
"2019-03-11 14:08:06.335 9174-9174/com.example.myapplication D/Hakula5th, 100.95652173913044,,37424"
"2019-03-11 14:08:06.342 9174-9174/com.example.myapplication D/Hakula5th, 145.125,,37425"
"2019-03-11 14:08:06.349 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37426"
"2019-03-11 14:08:06.355 9174-9174/com.example.myapplication D/Hakula5th, 50.47826086956522,,37427"
"2019-03-11 14:08:06.362 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37428"
"2019-03-11 14:08:06.369 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37429"
"2019-03-11 14:08:06.375 9174-9174/com.example.myapplication D/Hakula5th, 193.5,,37430"
"2019-03-11 14:08:06.382 9174-9174/com.example.myapplication D/Hakula5th, 110.57142857142857,,37431"
"2019-03-11 14:08:06.389 9174-9174/com.example.myapplication D/Hakula5th, 154.8,,37432"
"2019-03-11 14:08:06.396 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37433"
"2019-03-11 14:08:06.402 9174-9174/com.example.myapplication D/Hakula5th, 258.0,,37434"
"2019-03-11 14:08:06.409 9174-9174/com.example.myapplication D/Hakula5th, 50.47826086956522,,37435"
"2019-03-11 14:08:06.415 9174-9174/com.example.myapplication D/Hakula5th, 19.1900826446281,,37436"
"2019-03-11 14:08:06.422 9174-9174/com.example.myapplication D/Hakula5th, 89.3076923076923,,37437"
"2019-03-11 14:08:06.429 9174-9174/com.example.myapplication D/Hakula5th, 165.85714285714286,,37438"
"2019-03-11 14:08:06.435 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37439"
"2019-03-11 14:08:06.442 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37440"
"2019-03-11 14:08:06.449 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37441"
"2019-03-11 14:08:06.456 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37442"
"2019-03-11 14:08:06.463 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37443"
"2019-03-11 14:08:06.471 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37444"
"2019-03-11 14:08:06.477 9174-9174/com.example.myapplication D/Hakula5th, 52.77272727272727,,37445"
"2019-03-11 14:08:06.484 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37446"
"2019-03-11 14:08:06.490 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37447"
"2019-03-11 14:08:06.496 9174-9174/com.example.myapplication D/Hakula5th, 38.7,,37448"
"2019-03-11 14:08:06.503 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37449"
"2019-03-11 14:08:06.509 9174-9174/com.example.myapplication D/Hakula5th, 258.0,,37450"
"2019-03-11 14:08:06.516 9174-9174/com.example.myapplication D/Hakula5th, 46.44,,37451"
"2019-03-11 14:08:06.522 9174-9174/com.example.myapplication D/Hakula5th, 18.878048780487806,,37452"
"2019-03-11 14:08:06.528 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37453"
"2019-03-11 14:08:06.534 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37454"
"2019-03-11 14:08:06.541 9174-9174/com.example.myapplication D/Hakula5th, 28.666666666666668,,37455"
"2019-03-11 14:08:06.547 9174-9174/com.example.myapplication D/Hakula5th, 11.969072164948454,,37456"
"2019-03-11 14:08:06.553 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37457"
"2019-03-11 14:08:06.560 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37458"
"2019-03-11 14:08:06.566 9174-9174/com.example.myapplication D/Hakula5th, 178.6153846153846,,37459"
"2019-03-11 14:08:06.573 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37460"
"2019-03-11 14:08:06.579 9174-9174/com.example.myapplication D/Hakula5th, 290.25,,37461"
"2019-03-11 14:08:06.585 9174-9174/com.example.myapplication D/Hakula5th, 105.54545454545455,,37462"
"2019-03-11 14:08:06.592 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37463"
"2019-03-11 14:08:06.599 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37464"
"2019-03-11 14:08:06.606 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37465"
"2019-03-11 14:08:06.613 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37466"
"2019-03-11 14:08:06.620 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37467"
"2019-03-11 14:08:06.626 9174-9174/com.example.myapplication D/Hakula5th, 290.25,,37468"
"2019-03-11 14:08:06.632 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37469"
"2019-03-11 14:08:06.638 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37470"
"2019-03-11 14:08:06.645 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37471"
"2019-03-11 14:08:06.651 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37472"
"2019-03-11 14:08:06.658 9174-9174/com.example.myapplication D/Hakula5th, 100.95652173913044,,37473"
"2019-03-11 14:08:06.665 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37474"
"2019-03-11 14:08:06.672 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37475"
"2019-03-11 14:08:06.678 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37476"
"2019-03-11 14:08:06.685 9174-9174/com.example.myapplication D/Hakula5th, 29.76923076923077,,37477"
"2019-03-11 14:08:06.692 9174-9174/com.example.myapplication D/Hakula5th, 28.666666666666668,,37478"
"2019-03-11 14:08:06.699 9174-9174/com.example.myapplication D/Hakula5th, 46.44,,37479"
"2019-03-11 14:08:06.705 9174-9174/com.example.myapplication D/Hakula5th, 232.2,,37480"
"2019-03-11 14:08:06.712 9174-9174/com.example.myapplication D/Hakula5th, 100.95652173913044,,37481"
"2019-03-11 14:08:06.720 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37482"
"2019-03-11 14:08:06.726 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37483"
"2019-03-11 14:08:06.731 9174-9174/com.example.myapplication D/Hakula5th, 1.8924205378973105,,37484"
"2019-03-11 14:08:06.737 9174-9174/com.example.myapplication D/Hakula5th, 7.924914675767918,,37485"
"2019-03-11 14:08:06.743 9174-9174/com.example.myapplication D/Hakula5th, 68.29411764705883,,37486"
"2019-03-11 14:08:06.750 9174-9174/com.example.myapplication D/Hakula5th, 193.5,,37487"
"2019-03-11 14:08:06.754 9174-9174/com.example.myapplication D/Hakula5th, 1.8924205378973105,,37488"
"2019-03-11 14:08:06.761 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37489"
"2019-03-11 14:08:06.767 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37490"
"2019-03-11 14:08:06.774 9174-9174/com.example.myapplication D/Hakula5th, 331.7142857142857,,37491"
"2019-03-11 14:08:06.781 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37492"
"2019-03-11 14:08:06.787 9174-9174/com.example.myapplication D/Hakula5th, 74.90322580645162,,37493"
"2019-03-11 14:08:06.793 9174-9174/com.example.myapplication D/Hakula5th, 9.105882352941176,,37494"
"2019-03-11 14:08:06.799 9174-9174/com.example.myapplication D/Hakula5th, 58.05,,37495"
"2019-03-11 14:08:06.806 9174-9174/com.example.myapplication D/Hakula5th, 12.551351351351352,,37496"
"2019-03-11 14:08:06.812 9174-9174/com.example.myapplication D/Hakula5th, 86.0,,37497"
"2019-03-11 14:08:06.818 9174-9174/com.example.myapplication D/Hakula5th, 464.4,,37498"
"2019-03-11 14:08:06.824 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37499"
"2019-03-11 14:08:06.831 9174-9174/com.example.myapplication D/Hakula5th, 86.0,,37500"
"2019-03-11 14:08:06.837 9174-9174/com.example.myapplication D/Hakula5th, 27.97590361445783,,37501"
"2019-03-11 14:08:06.843 9174-9174/com.example.myapplication D/Hakula5th, 7.924914675767918,,37502"
"2019-03-11 14:08:06.849 9174-9174/com.example.myapplication D/Hakula5th, 7.466237942122186,,37503"
"2019-03-11 14:08:06.856 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37504"
"2019-03-11 14:08:06.861 9174-9174/com.example.myapplication D/Hakula5th, 11.727272727272727,,37505"
"2019-03-11 14:08:06.867 9174-9174/com.example.myapplication D/Hakula5th, 8.505494505494505,,37506"
"2019-03-11 14:08:06.873 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37507"
"2019-03-11 14:08:06.879 9174-9174/com.example.myapplication D/Hakula5th, 11.004739336492891,,37508"
"2019-03-11 14:08:06.885 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37509"
"2019-03-11 14:08:06.892 9174-9174/com.example.myapplication D/Hakula5th, 11.004739336492891,,37510"
"2019-03-11 14:08:06.898 9174-9174/com.example.myapplication D/Hakula5th, 61.10526315789474,,37511"
"2019-03-11 14:08:06.905 9174-9174/com.example.myapplication D/Hakula5th, 136.58823529411765,,37512"
"2019-03-11 14:08:06.911 9174-9174/com.example.myapplication D/Hakula5th, 89.3076923076923,,37513"
"2019-03-11 14:08:06.917 9174-9174/com.example.myapplication D/Hakula5th, 19.677966101694917,,37514"
"2019-03-11 14:08:06.923 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37515"
"2019-03-11 14:08:06.930 9174-9174/com.example.myapplication D/Hakula5th, 258.0,,37516"
"2019-03-11 14:08:06.937 9174-9174/com.example.myapplication D/Hakula5th, 25.516483516483518,,37517"
"2019-03-11 14:08:06.943 9174-9174/com.example.myapplication D/Hakula5th, 46.44,,37518"
"2019-03-11 14:08:06.949 9174-9174/com.example.myapplication D/Hakula5th, 17.073529411764707,,37519"
"2019-03-11 14:08:06.955 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37520"
"2019-03-11 14:08:06.962 9174-9174/com.example.myapplication D/Hakula5th, 464.4,,37521"
"2019-03-11 14:08:06.968 9174-9174/com.example.myapplication D/Hakula5th, 774.0,,37522"
"2019-03-11 14:08:06.974 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37523"
"2019-03-11 14:08:06.980 9174-9174/com.example.myapplication D/Hakula5th, 55.285714285714285,,37524"
"2019-03-11 14:08:06.987 9174-9174/com.example.myapplication D/Hakula5th, 62.75675675675676,,37525"
"2019-03-11 14:08:06.993 9174-9174/com.example.myapplication D/Hakula5th, 25.516483516483518,,37526"
"2019-03-11 14:08:07.000 9174-9174/com.example.myapplication D/Hakula5th, 28.666666666666668,,37527"
"2019-03-11 14:08:07.006 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37528"
"2019-03-11 14:08:07.013 9174-9174/com.example.myapplication D/Hakula5th, 64.5,,37529"
"2019-03-11 14:08:07.019 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37530"
"2019-03-11 14:08:07.025 9174-9174/com.example.myapplication D/Hakula5th, 27.642857142857142,,37531"
"2019-03-11 14:08:07.032 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37532"
"2019-03-11 14:08:07.038 9174-9174/com.example.myapplication D/Hakula5th, 64.5,,37533"
"2019-03-11 14:08:07.044 9174-9174/com.example.myapplication D/Hakula5th, 8.505494505494505,,37534"
"2019-03-11 14:08:07.050 9174-9174/com.example.myapplication D/Hakula5th, 54.0,,37535"
"2019-03-11 14:08:07.057 9174-9174/com.example.myapplication D/Hakula5th, 290.25,,37536"
"2019-03-11 14:08:07.060 9174-9174/com.example.myapplication D/Hakula5th, 1.8924205378973105,,37537"
"2019-03-11 14:08:07.066 9174-9174/com.example.myapplication D/Hakula5th, 100.95652173913044,,37538"
"2019-03-11 14:08:07.072 9174-9174/com.example.myapplication D/Hakula5th, 2322.0,,37539"
"2019-03-11 14:08:07.078 9174-9174/com.example.myapplication D/Hakula5th, 178.6153846153846,,37540"
"2019-03-11 14:08:07.084 9174-9174/com.example.myapplication D/Hakula5th, 331.7142857142857,,37541"
"2019-03-11 14:08:07.091 9174-9174/com.example.myapplication D/Hakula5th, 193.5,,37542"
"2019-03-11 14:08:07.097 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37543"
"2019-03-11 14:08:07.102 9174-9174/com.example.myapplication D/Hakula5th, 11.727272727272727,,37544"
"2019-03-11 14:08:07.109 9174-9174/com.example.myapplication D/Hakula5th, 70.36363636363636,,37545"
"2019-03-11 14:08:07.116 9174-9174/com.example.myapplication D/Hakula5th, 70.36363636363636,,37546"
"2019-03-11 14:08:07.121 9174-9174/com.example.myapplication D/Hakula5th, 387.0,,37547"
"2019-03-11 14:08:07.127 9174-9174/com.example.myapplication D/Hakula5th, 129.0,,37548"
"2019-03-11 14:08:07.133 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37549"
"2019-03-11 14:08:07.139 9174-9174/com.example.myapplication D/Hakula5th, 290.25,,37550"
"2019-03-11 14:08:07.144 9174-9174/com.example.myapplication D/Hakula5th, 580.5,,37551"
"2019-03-11 14:08:07.150 9174-9174/com.example.myapplication D/Hakula5th, 1161.0,,37552"
"2019-03-11 14:08:07.156 9174-9174/com.example.myapplication D/Hakula5th, 39.355932203389834,,37553"
"2019-03-11 14:08:07.162 9174-9174/com.example.myapplication D/Hakula5th, 25.516483516483518,,37554"
"2019-03-11 14:08:07.169 9174-9174/com.example.myapplication D/Hakula5th, 80.06896551724138,,37555"
